Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,WMA
2006-10-09,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-10,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-11,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-12,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-13,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-16,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-17,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-18,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-19,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-20,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-23,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-24,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-25,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-26,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-27,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-30,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-10-31,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-01,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-02,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-03,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-06,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-07,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-08,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-09,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-10,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-13,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-14,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-15,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-16,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-17,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-20,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-21,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-22,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-23,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-24,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-27,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-28,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-29,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-11-30,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-12-01,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-12-04,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-12-05,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-12-06,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-12-07,83.026405,83.026405,83.026405,83.026405,76.509056,0.0,,,83.026405
2006-12-08,77.095947,77.095947,77.095947,77.095947,71.044128,278.0,,,82.60280085714284
2006-12-11,77.095947,77.095947,77.095947,77.095947,71.044128,0.0,,,82.17919671428571
2006-12-12,77.095947,77.095947,77.095947,77.095947,71.044128,0.0,,,81.75559257142856
2006-12-13,77.095947,77.095947,77.095947,77.095947,71.044128,0.0,,,81.33198842857142
2006-12-14,77.095947,77.095947,77.095947,77.095947,71.044128,0.0,,,80.90838428571429
2006-12-15,77.095947,77.095947,77.095947,77.095947,71.044128,0.0,,,80.48478014285715
2006-12-18,77.095947,77.095947,77.095947,77.095947,71.044128,0.0,,,80.061176
2006-12-19,71.165489,73.339989,71.165489,73.339989,67.582993,531.0,,,79.36928914285714
2006-12-20,73.339989,73.339989,73.339989,73.339989,67.582993,0.0,,,78.67740228571428
2006-12-21,73.339989,73.339989,73.339989,73.339989,67.582993,0.0,,,77.98551542857142
2006-12-22,73.339989,73.339989,73.339989,73.339989,67.582993,0.0,,,77.29362857142857
2006-12-26,73.339989,73.339989,73.339989,73.339989,67.582993,0.0,,,76.60174171428571
2006-12-27,71.165489,71.165489,71.165489,71.165489,65.579201,25.0,,,75.75453342857142
2006-12-28,71.165489,71.165489,71.165489,71.165489,65.579201,0.0,,,74.90732514285715
2007-01-02,71.165489,71.165489,71.165489,71.165489,65.579201,0.0,,,74.48372099999999
2007-01-03,71.165489,71.165489,71.165489,71.165489,65.579201,0.0,,,74.06011685714284
2007-01-04,71.165489,71.165489,71.165489,71.165489,65.579201,0.0,,,73.63651271428571
2007-01-05,71.165489,71.165489,71.165489,71.165489,65.579201,0.0,,,73.21290857142857
2007-01-08,71.165489,71.165489,71.165489,71.165489,65.579201,0.0,,,72.78930442857143
2007-01-09,74.17025,74.17025,74.130714,74.130714,68.311661,75.0,,,72.57750207142857
2007-01-10,74.130714,74.130714,74.130714,74.130714,68.311661,0.0,,,72.36569971428571
2007-01-11,74.130714,74.130714,74.130714,74.130714,68.311661,0.0,,,72.42218007142857
2007-01-12,71.165489,74.56562,71.165489,74.56562,68.712425,101.0,,,72.50972514285715
2007-01-15,73.339989,73.339989,73.339989,73.339989,67.582993,75.0,,,72.50972514285714
2007-01-16,73.933037,73.933037,71.481781,71.481781,65.870651,75.0,,,72.37699599999999
2007-01-17,71.481781,71.481781,71.481781,71.481781,65.870651,0.0,,,72.24426685714285
2007-01-18,71.481781,71.481781,71.481781,71.481781,65.870651,0.0,,,72.26685914285714
2007-01-19,71.481781,71.481781,71.481781,71.481781,65.870651,0.0,,,72.28945142857143
2007-01-22,71.481781,71.481781,71.481781,71.481781,65.870651,0.0,,,72.3120437142857
2007-01-23,67.56768,67.56768,67.528137,67.528137,62.227356,75.0,,,72.05223285714285
2007-01-24,67.528137,67.528137,67.528137,67.528137,62.227356,0.0,,,71.792422
2007-01-26,67.528137,67.528137,67.528137,67.528137,62.227356,0.0,,,71.53261114285714
2007-01-29,67.528137,67.528137,67.528137,67.528137,62.227356,0.0,,,71.27280028571428
2007-01-30,73.221382,73.221382,73.142303,73.142303,67.400833,151.0,,,71.20219949999999
2007-01-31,73.142303,73.142303,73.142303,73.142303,67.400833,0.0,,,71.13159871428572
2007-02-01,73.142303,73.142303,73.142303,73.142303,67.400833,0.0,,,71.06099792857142
2007-02-02,73.142303,73.142303,73.142303,73.142303,67.400833,0.0,,,70.95933242857143
2007-02-05,73.142303,73.142303,73.142303,73.142303,67.400833,0.0,,,70.945212
2007-02-06,73.142303,73.142303,73.142303,73.142303,67.400833,0.0,,,71.06382071428571
2007-02-07,73.142303,73.142303,73.142303,73.142303,67.400833,0.0,,,71.18242942857142
2007-02-08,73.142303,73.142303,73.142303,73.142303,67.400833,151.0,,,71.30103814285714
2007-02-09,73.142303,73.142303,73.142303,73.142303,67.400833,151.0,,,71.41964685714285
2007-02-12,73.142303,73.142303,73.142303,73.142303,67.400833,0.0,,,71.53825557142856
2007-02-13,73.933037,73.933037,73.933037,73.933037,68.129501,252.0,,,71.99574842857143
2007-02-14,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,72.45324128571428
2007-02-15,73.933037,73.933037,73.933037,73.933037,68.129501,252.0,,,72.91073414285714
2007-02-16,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.368227
2007-02-21,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.424708
2007-02-22,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.481189
2007-02-23,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.53767
2007-02-26,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.594151
2007-02-27,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.65063199999999
2007-02-28,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.707113
2007-03-01,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.763594
2007-03-02,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.82007499999999
2007-03-05,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.87655600000001
2007-03-06,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-07,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-08,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-09,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-12,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-13,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-14,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-15,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-16,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-19,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-20,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-21,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-22,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-23,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-26,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-27,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-28,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-29,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-03-30,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-04-02,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-04-03,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-04-04,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-04-05,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-04-09,73.933037,73.933037,73.933037,73.933037,68.129501,0.0,,,73.933037
2007-04-10,87.41494,87.41494,87.098648,87.098648,80.261642,354.0,,,74.87343778571429
2007-04-11,87.098648,87.098648,87.098648,87.098648,80.261642,0.0,,,75.81383857142858
2007-04-12,87.098648,87.098648,87.098648,87.098648,80.261642,0.0,,,76.75423935714285
2007-04-13,87.098648,87.098648,87.098648,87.098648,80.261642,0.0,,,77.69464014285714
2007-04-16,98.840958,98.840958,98.840958,98.840958,91.082214,25.0,,,79.47377735714285
2007-04-17,98.840958,98.840958,98.840958,98.840958,91.082214,0.0,,,81.25291457142858
2007-04-18,98.840958,98.840958,98.840958,98.840958,91.082214,0.0,,,83.03205178571429
2007-04-19,98.840958,98.840958,98.840958,98.840958,91.082214,0.0,,,84.811189
2007-04-20,106.74823,106.74823,106.74823,106.74823,98.36879,25.0,,,87.15513135714285
2007-04-23,106.74823,106.74823,106.74823,106.74823,98.36879,50.0,,,89.49907371428571
2007-04-24,106.74823,106.74823,106.74823,106.74823,98.36879,0.0,,,91.84301607142858
2007-04-25,106.74823,106.74823,106.74823,106.74823,98.36879,0.0,,,94.18695842857143
2007-04-26,106.74823,106.74823,106.74823,106.74823,98.36879,0.0,,,96.5309007857143
2007-04-27,106.74823,106.74823,106.74823,106.74823,98.36879,0.0,,,98.87484314285715
2007-04-30,106.74823,106.74823,106.74823,106.74823,98.36879,0.0,,,100.2783847142857
2007-05-02,142.330978,142.370514,142.330978,142.370514,131.194824,682.0,,,104.22637514285715
2007-05-03,142.370514,142.370514,142.370514,142.370514,131.194824,0.0,,,108.17436557142858
2007-05-04,142.370514,142.370514,142.370514,142.370514,131.194824,0.0,,,112.122356
2007-05-07,142.370514,142.370514,142.370514,142.370514,131.194824,0.0,,,115.23161
2007-05-08,142.370514,142.370514,142.370514,142.370514,131.194824,0.0,,,118.340864
2007-05-09,142.370514,142.370514,142.370514,142.370514,131.194824,0.0,,,121.45011799999999
2007-05-10,142.370514,142.370514,142.370514,142.370514,131.194824,0.0,,,124.55937199999998
2007-05-11,142.370514,142.370514,142.370514,142.370514,131.194824,0.0,,,127.10382085714285
2007-05-14,142.370514,142.370514,142.370514,142.370514,131.194824,0.0,,,129.64826971428573
2007-05-15,142.370514,142.370514,142.370514,142.370514,131.194824,0.0,,,132.19271857142857
2007-05-16,146.284622,146.284622,146.284622,146.284622,134.801682,758.0,,,135.01674657142857
2007-05-17,146.284622,150.238251,146.284622,150.238251,138.444977,328.0,,,138.12317664285712
2007-05-18,150.238251,150.238251,150.238251,150.238251,138.444977,0.0,,,141.2296067142857
2007-05-21,150.238251,150.238251,150.238251,150.238251,138.444977,0.0,,,144.33603678571427
2007-05-22,158.145523,158.145523,158.145523,158.145523,145.731537,50.0,,,145.46282314285713
2007-05-23,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,146.5896095
2007-05-24,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,147.71639585714283
2007-05-25,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,148.8431822142857
2007-05-28,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,149.96996857142858
2007-05-29,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,151.09675492857144
2007-05-30,158.145523,158.145523,158.145523,158.145523,145.731537,252.0,,,152.22354128571428
2007-05-31,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,153.35032764285714
2007-06-01,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,154.477114
2007-06-04,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,155.60390035714286
2007-06-05,158.145523,158.145523,158.145523,158.145523,145.731537,252.0,,,156.45110757142857
2007-06-06,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,157.0159127142857
2007-06-08,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,157.58071785714284
2007-06-11,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,158.145523
2007-06-12,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,158.145523
2007-06-13,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,158.145523
2007-06-14,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,158.145523
2007-06-15,158.145523,158.145523,158.145523,158.145523,145.731537,0.0,,,158.145523
2007-06-18,154.191895,154.191895,154.191895,154.191895,142.088257,252.0,,,157.863121
2007-06-19,154.191895,154.191895,154.191895,154.191895,142.088257,0.0,,,157.580719
2007-06-20,154.191895,154.191895,154.191895,154.191895,142.088257,0.0,,,157.298317
2007-06-21,156.168716,156.168716,156.168716,156.168716,143.909897,25.0,,,157.1571165
2007-06-22,156.168716,156.168716,156.168716,156.168716,143.909897,0.0,,,157.015916
2007-06-25,156.168716,156.168716,156.168716,156.168716,143.909897,0.0,,,156.8747155
2007-06-26,156.168716,156.168716,156.168716,156.168716,143.909897,0.0,,,156.73351499999998
2007-06-27,156.168716,156.168716,156.168716,156.168716,143.909897,0.0,,,156.5923145
2007-06-28,156.168716,156.168716,156.168716,156.168716,143.909897,0.0,,,156.451114
2007-06-29,156.168716,156.168716,156.168716,156.168716,143.909897,0.0,,,156.3099135
2007-07-02,156.168716,156.168716,156.168716,156.168716,143.909897,0.0,,,156.168713
2007-07-03,156.168716,156.168716,156.168716,156.168716,143.909897,0.0,,,156.0275125
2007-07-04,156.168716,156.168716,156.168716,156.168716,143.909897,0.0,,,155.886312
2007-07-05,156.168716,156.168716,156.168716,156.168716,143.909897,0.0,,,155.74511149999998
2007-07-06,156.168716,156.168716,156.168716,156.168716,143.909897,0.0,,,155.886313
2007-07-10,156.168716,156.168716,156.168716,156.168716,143.909897,0.0,,,156.0275145
2007-07-11,178.625381,178.664917,178.625381,178.664917,164.640228,531.0,,,157.7755875
2007-07-12,178.664917,178.664917,178.664917,178.664917,164.640228,0.0,,,159.38245899999998
2007-07-13,178.664917,178.664917,178.664917,178.664917,164.640228,0.0,,,160.9893305
2007-07-16,178.664917,178.664917,178.664917,178.664917,164.640228,0.0,,,162.59620199999998
2007-07-17,178.664917,178.664917,178.664917,178.664917,164.640228,0.0,,,164.2030735
2007-07-18,178.664917,178.664917,178.664917,178.664917,164.640228,0.0,,,165.809945
2007-07-19,178.664917,178.664917,178.664917,178.664917,164.640228,0.0,,,167.4168165
2007-07-20,178.664917,178.664917,178.664917,178.664917,164.640228,0.0,,,169.023688
2007-07-23,197.681915,197.681915,197.681915,197.681915,182.164429,50.0,,,171.98891650000002
2007-07-24,197.681915,197.681915,197.681915,197.681915,182.164429,0.0,,,174.95414499999998
2007-07-25,197.681915,197.681915,197.681915,197.681915,182.164429,0.0,,,177.91937349999998
2007-07-26,197.681915,197.681915,197.681915,197.681915,182.164429,0.0,,,180.88460200000003
2007-07-27,197.681915,197.681915,197.681915,197.681915,182.164429,0.0,,,183.84983050000002
2007-07-30,197.681915,197.681915,197.681915,197.681915,182.164429,0.0,,,186.815059
2007-07-31,197.681915,197.681915,197.681915,197.681915,182.164429,0.0,,,188.173416
2007-08-01,197.64238,197.64238,197.64238,197.64238,182.128006,25.0,,,189.5289490714286
2007-08-02,197.64238,197.64238,197.64238,197.64238,182.128006,0.0,,,190.88448214285717
2007-08-03,197.64238,197.64238,197.64238,197.64238,182.128006,0.0,,,192.2400152142857
2007-08-06,197.64238,197.64238,197.64238,197.64238,182.128006,0.0,,,193.5955482857143
2007-08-07,197.64238,197.64238,197.64238,197.64238,182.128006,0.0,,,194.95108135714287
2007-08-08,197.64238,197.64238,197.64238,197.64238,182.128006,0.0,,,196.30661442857144
2007-08-09,197.64238,197.64238,197.64238,197.64238,182.128006,0.0,,,197.66214749999997
2007-08-10,197.64238,197.64238,197.64238,197.64238,182.128006,0.0,,,197.65932357142856
2007-08-13,197.64238,197.64238,197.64238,197.64238,182.128006,0.0,,,197.65649964285714
2007-08-14,197.64238,197.64238,197.64238,197.64238,182.128006,0.0,,,197.65367571428573
2007-08-15,197.64238,197.64238,197.64238,197.64238,182.128006,0.0,,,197.6508517857143
2007-08-16,177.913727,177.913727,177.913727,177.913727,163.947998,25.0,,,196.23883835714284
2007-08-17,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,194.82682492857143
2007-08-20,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,193.4148115
2007-08-21,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,192.005622
2007-08-22,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,190.5964325
2007-08-23,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,189.187243
2007-08-24,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,187.7780535
2007-08-27,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,186.36886400000003
2007-08-28,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,184.95967449999998
2007-08-29,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,183.550485
2007-08-30,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,182.1412955
2007-08-31,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,180.732106
2007-09-03,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,179.3229165
2007-09-04,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-09-05,162.534073,162.534073,162.534073,162.534073,149.775589,50.0,,,176.81518028571426
2007-09-06,162.534073,162.534073,162.534073,162.534073,149.775589,0.0,,,175.71663357142856
2007-09-10,162.534073,162.534073,162.534073,162.534073,149.775589,0.0,,,174.61808685714283
2007-09-11,162.534073,162.534073,162.534073,162.534073,149.775589,0.0,,,173.51954014285712
2007-09-12,162.534073,162.534073,162.534073,162.534073,149.775589,0.0,,,172.42099342857142
2007-09-13,162.534073,162.534073,162.534073,162.534073,149.775589,0.0,,,171.32244671428572
2007-09-14,162.534073,162.534073,162.534073,162.534073,149.775589,0.0,,,170.2239
2007-09-17,162.534073,162.534073,162.534073,162.534073,149.775589,0.0,,,169.12535328571428
2007-09-18,162.534073,162.534073,162.534073,162.534073,149.775589,0.0,,,168.02680657142858
2007-09-19,162.534073,162.534073,162.534073,162.534073,149.775589,0.0,,,166.92825985714285
2007-09-20,166.052811,166.052811,166.052811,166.052811,153.018112,25.0,,,166.08105157142856
2007-09-21,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,165.23384328571427
2007-09-24,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,164.386635
2007-09-25,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,163.53942671428572
2007-09-26,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,163.79076514285717
2007-09-27,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,164.04210357142856
2007-09-28,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,164.293442
2007-10-01,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,164.5447804285714
2007-10-02,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,164.79611885714286
2007-10-03,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,165.04745728571427
2007-10-04,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,165.29879571428572
2007-10-05,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,165.55013414285716
2007-10-08,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,165.80147257142858
2007-10-09,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,166.052811
2007-10-10,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,166.052811
2007-10-11,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,166.052811
2007-10-15,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,166.052811
2007-10-16,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,166.052811
2007-10-17,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,166.052811
2007-10-18,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,166.052811
2007-10-19,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,166.052811
2007-10-22,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,166.052811
2007-10-23,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,166.052811
2007-10-24,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,166.052811
2007-10-25,166.052811,166.052811,166.052811,166.052811,153.018112,0.0,,,166.052811
2007-10-26,177.913727,177.913727,177.913727,177.913727,163.947998,25.0,,,166.90001928571428
2007-10-29,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,167.74722757142854
2007-10-30,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,168.59443585714286
2007-10-31,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,169.44164414285714
2007-11-01,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,170.28885242857146
2007-11-05,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,171.13606071428572
2007-11-06,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,171.983269
2007-11-07,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,172.8304772857143
2007-11-08,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,173.67768557142858
2007-11-09,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,174.52489385714284
2007-11-12,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,175.37210214285713
2007-11-13,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,176.21931042857142
2007-11-14,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.0665187142857
2007-11-16,177.913727,177.913727,177.913727,177.913727,163.947998,75.0,,,177.913727
2007-11-19,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-11-21,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-11-22,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-11-23,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-11-26,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-11-27,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-11-28,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-11-29,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-11-30,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-12-03,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-12-04,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-12-05,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-12-06,177.913727,177.913727,177.913727,177.913727,163.947998,0.0,,,177.913727
2007-12-07,177.913727,177.913727,170.006439,170.006439,156.661392,75.0,,,177.34892071428573
2007-12-10,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,176.78411442857143
2007-12-11,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,176.21930814285716
2007-12-12,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,175.65450185714283
2007-12-13,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,175.0896955714286
2007-12-14,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,174.5248892857143
2007-12-17,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,173.960083
2007-12-18,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,173.3952767142857
2007-12-19,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,172.83047042857146
2007-12-20,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,172.26566414285713
2007-12-21,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,171.70085785714286
2007-12-26,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,171.13605157142857
2007-12-27,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,170.5712452857143
2007-12-28,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,170.006439
2008-01-02,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,170.006439
2008-01-03,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,170.006439
2008-01-04,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,170.006439
2008-01-07,170.006439,170.006439,170.006439,170.006439,156.661392,0.0,,,170.006439
2008-01-08,213.262802,213.262802,213.044067,213.044067,196.320694,219.0,,,173.08055528571427
2008-01-09,213.262802,213.262802,213.262802,213.262802,196.522247,73.0,,,176.1702955
2008-01-10,213.262802,213.262802,213.262802,213.262802,196.522247,0.0,,,179.26003571428572
2008-01-11,207.794525,207.794525,207.794525,207.794525,191.483231,18.0,,,181.95918471428573
2008-01-14,207.794525,207.794525,207.794525,207.794525,191.483231,0.0,,,184.65833371428567
2008-01-15,207.794525,207.794525,207.794525,207.794525,191.483231,0.0,,,187.3574827142857
